UserId,AttractionId,Rating,VisitModeId,AttractionType,CityId,Attraction_Popularity
58233,640,-1.1930337586796707,5,8,1936,1.6130337772788563
36818,640,-0.1626811094284505,4,8,359,1.6130337772788563
44851,640,-0.1626811094284505,2,8,8582,1.6130337772788563
65965,640,0.8676715398227698,2,8,6065,1.6130337772788563
42866,640,-1.1930337586796707,2,8,842,1.6130337772788563
42699,640,-1.1930337586796707,2,8,3503,1.6130337772788563
7203,640,-0.1626811094284505,2,8,6843,1.6130337772788563
52708,640,-0.1626811094284505,2,8,8648,1.6130337772788563
63259,640,0.8676715398227698,2,8,426,1.6130337772788563
40176,640,-0.1626811094284505,2,8,24,1.6130337772788563
18444,640,0.8676715398227698,2,8,7238,1.6130337772788563
28072,640,0.8676715398227698,2,8,3013,1.6130337772788563
84861,640,-0.1626811094284505,4,8,4940,1.6130337772788563
56772,640,0.8676715398227698,2,8,2298,1.6130337772788563
24984,640,0.8676715398227698,2,8,1631,1.6130337772788563
57915,640,0.8676715398227698,5,8,335,1.6130337772788563
67364,640,0.8676715398227698,3,8,1804,1.6130337772788563
61692,640,0.8676715398227698,5,8,6357,1.6130337772788563
40702,640,0.8676715398227698,2,8,2282,1.6130337772788563
69921,640,0.8676715398227698,2,8,5967,1.6130337772788563
34075,640,0.8676715398227698,2,8,5871,1.6130337772788563
70749,640,0.8676715398227698,5,8,1407,1.6130337772788563
69213,640,-1.1930337586796707,2,8,2973,1.6130337772788563
42847,640,-1.1930337586796707,2,8,1431,1.6130337772788563
55877,640,0.8676715398227698,2,8,6897,1.6130337772788563
10530,640,0.8676715398227698,4,8,3285,1.6130337772788563
85786,640,-1.1930337586796707,3,8,8513,1.6130337772788563
37950,640,0.8676715398227698,2,8,8328,1.6130337772788563
8425,640,0.8676715398227698,2,8,7971,1.6130337772788563
85609,640,-0.1626811094284505,3,8,1451,1.6130337772788563
67329,640,0.8676715398227698,2,8,8886,1.6130337772788563
73551,640,-0.1626811094284505,3,8,4940,1.6130337772788563
43829,640,-0.1626811094284505,2,8,7671,1.6130337772788563
79132,640,0.8676715398227698,2,8,1018,1.6130337772788563
10563,640,0.8676715398227698,5,8,7009,1.6130337772788563
17831,640,0.8676715398227698,4,8,6355,1.6130337772788563
78418,640,0.8676715398227698,2,8,8990,1.6130337772788563
64450,640,0.8676715398227698,3,8,6120,1.6130337772788563
62605,640,-1.1930337586796707,5,8,5518,1.6130337772788563
13403,640,0.8676715398227698,2,8,2628,1.6130337772788563
17496,640,0.8676715398227698,2,8,1149,1.6130337772788563
52020,640,0.8676715398227698,2,8,3146,1.6130337772788563
74930,640,0.8676715398227698,4,8,1434,1.6130337772788563
38489,640,-0.1626811094284505,2,8,1228,1.6130337772788563
76788,640,-0.1626811094284505,2,8,8510,1.6130337772788563
13737,640,-1.1930337586796707,2,8,4642,1.6130337772788563
51768,640,-0.1626811094284505,2,8,6039,1.6130337772788563
63748,640,-0.1626811094284505,3,8,4940,1.6130337772788563
27005,640,0.8676715398227698,2,8,7104,1.6130337772788563
54937,640,0.8676715398227698,2,8,2416,1.6130337772788563
60162,640,-0.1626811094284505,2,8,1434,1.6130337772788563
6742,640,0.8676715398227698,2,8,2592,1.6130337772788563
35305,640,0.8676715398227698,2,8,6870,1.6130337772788563
86362,640,0.8676715398227698,2,8,1147,1.6130337772788563
40403,640,0.8676715398227698,2,8,3551,1.6130337772788563
72153,640,0.8676715398227698,3,8,1434,1.6130337772788563
28619,640,0.8676715398227698,2,8,3750,1.6130337772788563
56338,640,0.8676715398227698,2,8,684,1.6130337772788563
13488,640,0.8676715398227698,2,8,2856,1.6130337772788563
6384,640,0.8676715398227698,2,8,4575,1.6130337772788563
46497,640,0.8676715398227698,2,8,8367,1.6130337772788563
36596,640,-0.1626811094284505,3,8,7857,1.6130337772788563
60491,640,0.8676715398227698,5,8,2905,1.6130337772788563
45981,640,0.8676715398227698,2,8,9031,1.6130337772788563
77099,640,-0.1626811094284505,3,8,426,1.6130337772788563
63124,640,-1.1930337586796707,2,8,535,1.6130337772788563
44141,640,0.8676715398227698,4,8,8906,1.6130337772788563
65810,640,0.8676715398227698,2,8,1396,1.6130337772788563
68578,640,-0.1626811094284505,3,8,2564,1.6130337772788563
69085,640,0.8676715398227698,4,8,3676,1.6130337772788563
86747,640,0.8676715398227698,2,8,1847,1.6130337772788563
58004,640,-1.1930337586796707,2,8,3687,1.6130337772788563
15335,640,-0.1626811094284505,2,8,5854,1.6130337772788563
2893,640,0.8676715398227698,3,8,2431,1.6130337772788563
49656,640,-0.1626811094284505,2,8,136,1.6130337772788563
49920,640,0.8676715398227698,2,8,7071,1.6130337772788563
3655,640,0.8676715398227698,2,8,426,1.6130337772788563
46918,640,-0.1626811094284505,2,8,4043,1.6130337772788563
14468,640,0.8676715398227698,5,8,9009,1.6130337772788563
5300,640,-1.1930337586796707,2,8,8033,1.6130337772788563
78022,640,-0.1626811094284505,3,8,2395,1.6130337772788563
59527,640,-0.1626811094284505,4,8,5673,1.6130337772788563
64321,640,0.8676715398227698,2,8,4341,1.6130337772788563
12949,640,-0.1626811094284505,3,8,3013,1.6130337772788563
54243,640,-1.1930337586796707,2,8,4376,1.6130337772788563
56369,640,0.8676715398227698,2,8,8677,1.6130337772788563
66690,640,0.8676715398227698,2,8,743,1.6130337772788563
2928,640,-0.1626811094284505,2,8,1346,1.6130337772788563
70854,640,-0.1626811094284505,2,8,418,1.6130337772788563
24059,640,0.8676715398227698,4,8,5506,1.6130337772788563
43264,640,0.8676715398227698,3,8,1339,1.6130337772788563
51728,640,0.8676715398227698,4,8,8068,1.6130337772788563
68733,640,0.8676715398227698,2,8,8985,1.6130337772788563
44773,640,0.8676715398227698,2,8,426,1.6130337772788563
38501,640,-0.1626811094284505,2,8,8687,1.6130337772788563
82171,640,0.8676715398227698,2,8,9084,1.6130337772788563
84558,640,-0.1626811094284505,2,8,5326,1.6130337772788563
19237,640,-0.1626811094284505,3,8,3551,1.6130337772788563
45570,640,-1.1930337586796707,2,8,2445,1.6130337772788563
85584,640,-0.1626811094284505,2,8,5170,1.6130337772788563
31508,640,0.8676715398227698,2,8,1840,1.6130337772788563
59207,640,-1.1930337586796707,4,8,1552,1.6130337772788563
62830,640,-0.1626811094284505,2,8,6156,1.6130337772788563
24295,640,0.8676715398227698,4,8,2448,1.6130337772788563
7966,640,0.8676715398227698,2,8,8959,1.6130337772788563
19072,640,0.8676715398227698,2,8,6900,1.6130337772788563
72803,640,-0.1626811094284505,5,8,848,1.6130337772788563
87935,640,-1.1930337586796707,2,8,3551,1.6130337772788563
29822,640,-0.1626811094284505,4,8,4940,1.6130337772788563
24887,640,0.8676715398227698,2,8,3551,1.6130337772788563
20750,640,0.8676715398227698,5,8,3474,1.6130337772788563
12776,640,0.8676715398227698,2,8,6129,1.6130337772788563
80084,640,0.8676715398227698,3,8,2564,1.6130337772788563
4729,640,-3.2537390571821114,2,8,426,1.6130337772788563
34649,640,0.8676715398227698,2,8,6554,1.6130337772788563
53903,640,0.8676715398227698,2,8,9037,1.6130337772788563
51818,640,0.8676715398227698,3,8,8938,1.6130337772788563
14599,640,0.8676715398227698,2,8,1434,1.6130337772788563
86765,640,-0.1626811094284505,2,8,7494,1.6130337772788563
69257,640,-1.1930337586796707,2,8,2564,1.6130337772788563
42830,640,-3.2537390571821114,3,8,3750,1.6130337772788563
35233,640,-1.1930337586796707,2,8,692,1.6130337772788563
80157,640,0.8676715398227698,3,8,6254,1.6130337772788563
81112,640,0.8676715398227698,2,8,6517,1.6130337772788563
4282,640,0.8676715398227698,2,8,3285,1.6130337772788563
27893,640,0.8676715398227698,2,8,6786,1.6130337772788563
42705,640,0.8676715398227698,5,8,6713,1.6130337772788563
30209,640,-0.1626811094284505,2,8,2544,1.6130337772788563
85871,640,0.8676715398227698,2,8,535,1.6130337772788563
43720,640,0.8676715398227698,2,8,175,1.6130337772788563
66827,640,0.8676715398227698,2,8,2856,1.6130337772788563
64196,640,0.8676715398227698,4,8,2012,1.6130337772788563
4913,640,0.8676715398227698,4,8,6161,1.6130337772788563
81717,640,-0.1626811094284505,2,8,7112,1.6130337772788563
18250,640,0.8676715398227698,2,8,583,1.6130337772788563
12413,640,0.8676715398227698,3,8,3687,1.6130337772788563
76890,640,0.8676715398227698,2,8,9009,1.6130337772788563
71885,640,0.8676715398227698,3,8,2372,1.6130337772788563
67101,640,-0.1626811094284505,3,8,3140,1.6130337772788563
81111,640,0.8676715398227698,2,8,9037,1.6130337772788563
2741,640,-0.1626811094284505,2,8,3285,1.6130337772788563
79371,640,-1.1930337586796707,2,8,5487,1.6130337772788563
59264,640,0.8676715398227698,4,8,2731,1.6130337772788563
51721,640,-1.1930337586796707,3,8,3285,1.6130337772788563
29808,640,-0.1626811094284505,2,8,82,1.6130337772788563
65731,640,-0.1626811094284505,5,8,1310,1.6130337772788563
23930,640,-0.1626811094284505,4,8,3285,1.6130337772788563
55472,640,-0.1626811094284505,2,8,8256,1.6130337772788563
16625,640,-0.1626811094284505,2,8,2738,1.6130337772788563
39282,640,-3.2537390571821114,5,8,2220,1.6130337772788563
761,640,-0.1626811094284505,3,8,426,1.6130337772788563
23566,640,0.8676715398227698,4,8,4595,1.6130337772788563
51124,640,0.8676715398227698,4,8,3915,1.6130337772788563
11622,640,-0.1626811094284505,2,8,2819,1.6130337772788563
34982,640,-0.1626811094284505,3,8,7565,1.6130337772788563
11876,640,0.8676715398227698,2,8,4835,1.6130337772788563
58781,640,0.8676715398227698,2,8,2534,1.6130337772788563
52089,640,0.8676715398227698,3,8,8495,1.6130337772788563
31436,640,0.8676715398227698,2,8,3567,1.6130337772788563
5213,640,0.8676715398227698,2,8,7726,1.6130337772788563
68173,640,-0.1626811094284505,3,8,1434,1.6130337772788563
26180,640,0.8676715398227698,3,8,8271,1.6130337772788563
72046,640,0.8676715398227698,2,8,3981,1.6130337772788563
62515,640,0.8676715398227698,4,8,2783,1.6130337772788563
7916,640,-1.1930337586796707,3,8,1434,1.6130337772788563
70957,640,0.8676715398227698,2,8,6867,1.6130337772788563
57808,640,0.8676715398227698,2,8,1823,1.6130337772788563
77350,640,0.8676715398227698,2,8,1552,1.6130337772788563
2264,640,0.8676715398227698,2,8,2623,1.6130337772788563
80645,640,-0.1626811094284505,2,8,8328,1.6130337772788563
80050,640,0.8676715398227698,2,8,1195,1.6130337772788563
80435,640,-1.1930337586796707,2,8,7494,1.6130337772788563
22060,640,-2.223386407930891,2,8,7196,1.6130337772788563
78659,640,0.8676715398227698,3,8,5097,1.6130337772788563
52103,640,-1.1930337586796707,3,8,426,1.6130337772788563
85713,640,-0.1626811094284505,2,8,5216,1.6130337772788563
82285,640,-0.1626811094284505,3,8,4330,1.6130337772788563
63748,640,-0.1626811094284505,3,8,4940,1.6130337772788563
55456,640,-3.2537390571821114,3,8,7494,1.6130337772788563
58994,640,-1.1930337586796707,2,8,1743,1.6130337772788563
27097,640,-0.1626811094284505,2,8,3973,1.6130337772788563
79002,640,-0.1626811094284505,2,8,2351,1.6130337772788563
34766,640,-3.2537390571821114,3,8,4367,1.6130337772788563
28119,640,-3.2537390571821114,3,8,3098,1.6130337772788563
42680,640,0.8676715398227698,4,8,5642,1.6130337772788563
11281,640,-0.1626811094284505,4,8,1552,1.6130337772788563
47255,640,-2.223386407930891,3,8,3687,1.6130337772788563
73379,640,0.8676715398227698,3,8,8783,1.6130337772788563
76660,640,0.8676715398227698,2,8,8970,1.6130337772788563
13759,640,-0.1626811094284505,2,8,8258,1.6130337772788563
17245,640,-0.1626811094284505,2,8,3285,1.6130337772788563
79903,640,0.8676715398227698,2,8,4940,1.6130337772788563
70222,640,0.8676715398227698,5,8,426,1.6130337772788563
31522,640,-0.1626811094284505,2,8,7865,1.6130337772788563
58780,640,0.8676715398227698,3,8,2623,1.6130337772788563
80578,640,0.8676715398227698,4,8,2550,1.6130337772788563
51139,640,0.8676715398227698,2,8,1396,1.6130337772788563
14851,640,-0.1626811094284505,4,8,178,1.6130337772788563
10499,640,-0.1626811094284505,3,8,2584,1.6130337772788563
57930,640,0.8676715398227698,5,8,426,1.6130337772788563
64318,640,-1.1930337586796707,2,8,5070,1.6130337772788563
66393,640,0.8676715398227698,4,8,3658,1.6130337772788563
15960,640,0.8676715398227698,2,8,5487,1.6130337772788563
15775,640,0.8676715398227698,4,8,1804,1.6130337772788563
6846,640,0.8676715398227698,2,8,2604,1.6130337772788563
50234,640,0.8676715398227698,3,8,390,1.6130337772788563
65159,640,-0.1626811094284505,3,8,337,1.6130337772788563
38796,640,-0.1626811094284505,2,8,7413,1.6130337772788563
57358,640,-0.1626811094284505,4,8,743,1.6130337772788563
19887,640,-0.1626811094284505,2,8,5637,1.6130337772788563
27059,640,-0.1626811094284505,2,8,426,1.6130337772788563
9075,640,0.8676715398227698,2,8,8799,1.6130337772788563
67499,640,-0.1626811094284505,4,8,5892,1.6130337772788563
59,640,0.8676715398227698,2,8,692,1.6130337772788563
50523,640,0.8676715398227698,4,8,426,1.6130337772788563
72559,640,0.8676715398227698,2,8,2056,1.6130337772788563
42651,640,-0.1626811094284505,3,8,7748,1.6130337772788563
6544,640,0.8676715398227698,2,8,2207,1.6130337772788563
66675,640,0.8676715398227698,3,8,7017,1.6130337772788563
31593,640,-0.1626811094284505,4,8,390,1.6130337772788563
5318,640,-1.1930337586796707,4,8,545,1.6130337772788563
19206,640,0.8676715398227698,2,8,1434,1.6130337772788563
44008,640,-0.1626811094284505,2,8,279,1.6130337772788563
28682,640,-0.1626811094284505,2,8,692,1.6130337772788563
70412,640,0.8676715398227698,2,8,5206,1.6130337772788563
55780,640,-0.1626811094284505,2,8,535,1.6130337772788563
67768,640,-0.1626811094284505,3,8,7586,1.6130337772788563
50652,640,-0.1626811094284505,3,8,2623,1.6130337772788563
59524,640,0.8676715398227698,4,8,2835,1.6130337772788563
58087,640,-2.223386407930891,2,8,3013,1.6130337772788563
78026,640,0.8676715398227698,3,8,7172,1.6130337772788563
41071,640,0.8676715398227698,4,8,2385,1.6130337772788563
79943,640,-0.1626811094284505,2,8,453,1.6130337772788563
62240,640,0.8676715398227698,2,8,3551,1.6130337772788563
50470,640,0.8676715398227698,4,8,426,1.6130337772788563
25915,640,0.8676715398227698,2,8,535,1.6130337772788563
65508,640,0.8676715398227698,4,8,7112,1.6130337772788563
29075,640,-0.1626811094284505,5,8,3152,1.6130337772788563
63011,640,0.8676715398227698,3,8,7500,1.6130337772788563
10820,640,0.8676715398227698,4,8,3128,1.6130337772788563
72036,640,0.8676715398227698,5,8,5374,1.6130337772788563
50334,640,-0.1626811094284505,2,8,3013,1.6130337772788563
53133,640,0.8676715398227698,3,8,5487,1.6130337772788563
85502,640,-0.1626811094284505,2,8,2175,1.6130337772788563
45561,640,-0.1626811094284505,2,8,8219,1.6130337772788563
18432,640,0.8676715398227698,4,8,4161,1.6130337772788563
13478,640,-0.1626811094284505,5,8,1434,1.6130337772788563
72802,640,-0.1626811094284505,2,8,4940,1.6130337772788563
62544,640,0.8676715398227698,3,8,1552,1.6130337772788563
52989,640,0.8676715398227698,2,8,5657,1.6130337772788563
20946,640,0.8676715398227698,2,8,3551,1.6130337772788563
117,640,-0.1626811094284505,2,8,6512,1.6130337772788563
40097,640,-1.1930337586796707,3,8,7494,1.6130337772788563
31754,640,0.8676715398227698,5,8,3033,1.6130337772788563
76067,640,-0.1626811094284505,5,8,426,1.6130337772788563
7235,640,0.8676715398227698,2,8,2488,1.6130337772788563
51123,640,-0.1626811094284505,2,8,5487,1.6130337772788563
79599,640,-0.1626811094284505,5,8,5671,1.6130337772788563
22430,640,0.8676715398227698,2,8,8740,1.6130337772788563
10220,640,-3.2537390571821114,2,8,2690,1.6130337772788563
80291,640,-1.1930337586796707,4,8,7088,1.6130337772788563
57542,640,-0.1626811094284505,2,8,554,1.6130337772788563
82951,640,-0.1626811094284505,2,8,1551,1.6130337772788563
29588,640,0.8676715398227698,2,8,8558,1.6130337772788563
79488,640,-0.1626811094284505,3,8,402,1.6130337772788563
54877,640,-1.1930337586796707,2,8,6512,1.6130337772788563
34372,640,0.8676715398227698,2,8,426,1.6130337772788563
57049,640,-0.1626811094284505,4,8,3098,1.6130337772788563
81619,640,0.8676715398227698,4,8,2062,1.6130337772788563
50908,640,-0.1626811094284505,4,8,3285,1.6130337772788563
74734,640,-3.2537390571821114,2,8,3772,1.6130337772788563
31203,640,-0.1626811094284505,4,8,3687,1.6130337772788563
81959,640,0.8676715398227698,5,8,227,1.6130337772788563
72694,640,0.8676715398227698,2,8,292,1.6130337772788563
66725,640,0.8676715398227698,3,8,3750,1.6130337772788563
76783,640,-0.1626811094284505,2,8,4940,1.6130337772788563
45707,640,0.8676715398227698,3,8,1061,1.6130337772788563
68949,640,-0.1626811094284505,3,8,3354,1.6130337772788563
44802,640,0.8676715398227698,3,8,4940,1.6130337772788563
74428,640,-1.1930337586796707,3,8,3336,1.6130337772788563
17039,640,0.8676715398227698,5,8,1376,1.6130337772788563
72712,640,-0.1626811094284505,3,8,445,1.6130337772788563
48066,640,-0.1626811094284505,2,8,535,1.6130337772788563
82109,640,-0.1626811094284505,3,8,3354,1.6130337772788563
61986,640,-1.1930337586796707,4,8,7052,1.6130337772788563
76027,640,-2.223386407930891,2,8,3696,1.6130337772788563
55504,640,0.8676715398227698,5,8,3140,1.6130337772788563
45901,640,-2.223386407930891,4,8,3331,1.6130337772788563
85338,640,-3.2537390571821114,3,8,4940,1.6130337772788563
80851,640,0.8676715398227698,4,8,426,1.6130337772788563
57895,640,-0.1626811094284505,2,8,535,1.6130337772788563
47701,640,0.8676715398227698,5,8,1434,1.6130337772788563
77159,640,0.8676715398227698,2,8,535,1.6130337772788563
64152,640,-0.1626811094284505,2,8,3507,1.6130337772788563
56109,640,-0.1626811094284505,2,8,2370,1.6130337772788563
86170,640,-0.1626811094284505,2,8,1021,1.6130337772788563
58194,640,0.8676715398227698,2,8,7453,1.6130337772788563
50013,640,-1.1930337586796707,2,8,2056,1.6130337772788563
57586,640,0.8676715398227698,3,8,1847,1.6130337772788563
17201,640,-3.2537390571821114,4,8,4656,1.6130337772788563
3552,640,-0.1626811094284505,2,8,929,1.6130337772788563
68513,640,0.8676715398227698,2,8,2282,1.6130337772788563
79326,640,-1.1930337586796707,2,8,1434,1.6130337772788563
68784,640,0.8676715398227698,4,8,1551,1.6130337772788563
56942,640,0.8676715398227698,3,8,406,1.6130337772788563
47741,640,0.8676715398227698,2,8,414,1.6130337772788563
22557,640,0.8676715398227698,3,8,3285,1.6130337772788563
59719,640,0.8676715398227698,2,8,554,1.6130337772788563
40911,640,-1.1930337586796707,2,8,4940,1.6130337772788563
1492,640,-0.1626811094284505,2,8,477,1.6130337772788563
82601,640,-0.1626811094284505,3,8,26,1.6130337772788563
42500,640,-0.1626811094284505,3,8,4414,1.6130337772788563
18335,640,-1.1930337586796707,2,8,4940,1.6130337772788563
70794,640,0.8676715398227698,2,8,4325,1.6130337772788563
1953,640,-0.1626811094284505,4,8,2898,1.6130337772788563
61709,640,0.8676715398227698,2,8,4575,1.6130337772788563
33038,640,0.8676715398227698,3,8,3979,1.6130337772788563
63138,640,-0.1626811094284505,4,8,765,1.6130337772788563
32533,640,0.8676715398227698,3,8,2225,1.6130337772788563
23746,640,0.8676715398227698,2,8,1633,1.6130337772788563
51292,640,-0.1626811094284505,2,8,8688,1.6130337772788563
46971,640,0.8676715398227698,2,8,26,1.6130337772788563
17018,640,0.8676715398227698,3,8,426,1.6130337772788563
58461,640,-0.1626811094284505,2,8,2708,1.6130337772788563
87932,640,0.8676715398227698,2,8,3567,1.6130337772788563
